x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5302622318267822,0.7506145238876343,2.453344336572627e-07,0.48868823051452637,0.7093557715415955,-0.021262098103761673,0.46177786588668823,0.6357167363166809,-0.0326380580663681,0.45046040415763855,0.5684481859207153,-0.04256407171487808,0.44123250246047974,0.5052439570426941,-0.05153091996908188,0.49243053793907166,0.5099125504493713,-0.013826660811901093,0.4859132766723633,0.41177403926849365,-0.028815267607569695,0.48252490162849426,0.35473307967185974,-0.04200924187898636,0.4819239675998688,0.30366626381874084,-0.05170617997646332,0.520461916923523,0.5044563412666321,-0.015312985517084599,0.5153756737709045,0.39986032247543335,-0.026963531970977783,0.5119389891624451,0.3371584713459015,-0.03812781348824501,0.5096905827522278,0.28361430764198303,-0.0467173233628273,0.5463705062866211,0.517065703868866,-0.0202628206461668,0.5456262826919556,0.41952043771743774,-0.030902858823537827,0.5448573231697083,0.3607085049152374,-0.03736213222146034,0.5435268878936768,0.30799993872642517,-0.042716387659311295,0.5714074373245239,0.5450080037117004,-0.027865905314683914,0.5729990601539612,0.4684162437915802,-0.03746937960386276,0.5731937885284424,0.4187488555908203,-0.040823888033628464,0.5725789070129395,0.3722188174724579,-0.04322899132966995,idle
0.5374144911766052,0.7654433846473694,2.486555104042054e-07,0.4949447214603424,0.7237474918365479,-0.021959928795695305,0.46613213419914246,0.6521055698394775,-0.034316059201955795,0.4523751735687256,0.5846699476242065,-0.04515128210186958,0.440158486366272,0.5190924406051636,-0.05504048988223076,0.49664175510406494,0.5216574668884277,-0.015920110046863556,0.4871363937854767,0.42216813564300537,-0.032298389822244644,0.4825075566768646,0.36346128582954407,-0.046318039298057556,0.4813246428966522,0.31046172976493835,-0.05652898550033569,0.5250574350357056,0.5134637951850891,-0.017717158421874046,0.5186670422554016,0.4063619077205658,-0.030570030212402344,0.5151205658912659,0.3417256772518158,-0.04223993048071861,0.5131044387817383,0.2868072986602783,-0.05111444741487503,0.5516849160194397,0.5252690315246582,-0.023041650652885437,0.5509377717971802,0.4258088171482086,-0.034842561930418015,0.5503188967704773,0.36595630645751953,-0.0419810488820076,0.5489529371261597,0.31194376945495605,-0.04778071865439415,0.5777933597564697,0.553311824798584,-0.03104381076991558,0.5811095833778381,0.47759175300598145,-0.04162398353219032,0.5821048617362976,0.4270879626274109,-0.04576475918292999,0.5817763209342957,0.37929850816726685,-0.048727624118328094,idle
0.5422350168228149,0.8615427613258362,3.289030701125739e-07,0.49444472789764404,0.8170814514160156,-0.02361815795302391,0.45881161093711853,0.7426634430885315,-0.03718753531575203,0.4376465976238251,0.673215389251709,-0.04895293340086937,0.41716858744621277,0.6051000952720642,-0.059852149337530136,0.491775780916214,0.5967317223548889,-0.01918105036020279,0.48090997338294983,0.4869570732116699,-0.03671691194176674,0.4751996099948883,0.4222473204135895,-0.05127215012907982,0.47256866097450256,0.36455413699150085,-0.061937909573316574,0.5234760046005249,0.5885497331619263,-0.021795187145471573,0.5173146724700928,0.46911513805389404,-0.035819292068481445,0.5141361951828003,0.39752259850502014,-0.04829119145870209,0.5119965076446533,0.33779534697532654,-0.05794759839773178,0.5532962679862976,0.6030105948448181,-0.028156699612736702,0.5545224547386169,0.49336063861846924,-0.042450834065675735,0.5550614595413208,0.4273964762687683,-0.05136632174253464,0.5540861487388611,0.36889028549194336,-0.05835951864719391,0.5823552012443542,0.6356285214424133,-0.03714023530483246,0.589657187461853,0.5518822073936462,-0.050171203911304474,0.5936408042907715,0.49694201350212097,-0.055685609579086304,0.5952287912368774,0.4448566734790802,-0.05964871495962143,idle
0.5405120253562927,0.8559730052947998,3.2359426427319704e-07,0.492311954498291,0.8113618493080139,-0.024405138567090034,0.45724713802337646,0.7346531748771667,-0.038209814578294754,0.43706557154655457,0.6618652939796448,-0.05013110116124153,0.4153172969818115,0.5937341451644897,-0.061242975294589996,0.4913032054901123,0.5911112427711487,-0.01975279673933983,0.48093318939208984,0.4808599054813385,-0.03780123591423035,0.47597751021385193,0.4155016839504242,-0.05289670079946518,0.47409775853157043,0.356564998626709,-0.06402768939733505,0.5230397582054138,0.5825990438461304,-0.02207866497337818,0.5171198844909668,0.4631839692592621,-0.036664050072431564,0.5142170190811157,0.39099374413490295,-0.04972827062010765,0.512332558631897,0.3302088975906372,-0.059898458421230316,0.5527572631835938,0.5967304706573486,-0.028196735307574272,0.5549026131629944,0.48698025941848755,-0.04288003593683243,0.5556880831718445,0.42023658752441406,-0.052193183451890945,0.5548086166381836,0.36065489053726196,-0.05953633412718773,0.581787109375,0.6289733648300171,-0.03703346848487854,0.5898744463920593,0.5457276105880737,-0.050349168479442596,0.5941806435585022,0.4901638925075531,-0.05632495507597923,0.596012532711029,0.4370863437652588,-0.06072212755680084,idle
0.5403426289558411,0.8542745113372803,3.261657468556223e-07,0.49222543835639954,0.8096455931663513,-0.024227755144238472,0.45711997151374817,0.7337870001792908,-0.03803699463605881,0.43704670667648315,0.6626905798912048,-0.04999249801039696,0.4161168038845062,0.5947951674461365,-0.061121147125959396,0.4907207190990448,0.5889914631843567,-0.01955249533057213,0.4806133210659027,0.4791979193687439,-0.037428323179483414,0.4757530391216278,0.41376158595085144,-0.05238191410899162,0.4738514721393585,0.3551928997039795,-0.06338529288768768,0.5228103995323181,0.5810372829437256,-0.021970707923173904,0.5170558094978333,0.4618317186832428,-0.03647139295935631,0.5141299962997437,0.3895103931427002,-0.04939385876059532,0.5123974084854126,0.3287269175052643,-0.059390123933553696,0.5527015924453735,0.5956936478614807,-0.02817370928823948,0.5547460317611694,0.48594051599502563,-0.04279299080371857,0.5556579828262329,0.41949984431266785,-0.05182994157075882,0.5552074313163757,0.3600303530693054,-0.058934133499860764,0.5814988017082214,0.62839275598526,-0.03707320988178253,0.5888058543205261,0.5448819994926453,-0.05026920512318611,0.5927272439002991,0.4895426332950592,-0.05587140470743179,0.5943927764892578,0.43652892112731934,-0.059954989701509476,idle
0.541110098361969,0.8421381711959839,3.652450288882392e-07,0.49297475814819336,0.7996113896369934,-0.026443487033247948,0.4569177031517029,0.729686439037323,-0.043514881283044815,0.43779754638671875,0.6602413654327393,-0.05835742875933647,0.4253402650356293,0.5886443257331848,-0.07244709134101868,0.4892985224723816,0.5851665139198303,-0.028394732624292374,0.48101910948753357,0.47302529215812683,-0.05058359354734421,0.4765874147415161,0.4054992198944092,-0.06790625303983688,0.4756612479686737,0.3439520597457886,-0.08030980825424194,0.5208492875099182,0.5765149593353271,-0.030999261885881424,0.5151529908180237,0.4516270160675049,-0.04907884821295738,0.5130712985992432,0.37470024824142456,-0.06348852068185806,0.5124914050102234,0.3075989782810211,-0.07442251592874527,0.5508105158805847,0.5916540026664734,-0.03717363253235817,0.5518766045570374,0.4771980047225952,-0.05400482565164566,0.5537269711494446,0.40543368458747864,-0.06384114921092987,0.554550051689148,0.3400765359401703,-0.07157386839389801,0.5799475312232971,0.6258885264396667,-0.046136848628520966,0.584479808807373,0.543034017086029,-0.061152517795562744,0.5863707661628723,0.48679161071777344,-0.06732552498579025,0.5863418579101562,0.43268007040023804,-0.07173984497785568,idle
0.5404654145240784,0.8358185887336731,3.190384916251787e-07,0.4924752414226532,0.7908341884613037,-0.024686340242624283,0.45801842212677,0.7258186936378479,-0.03943393751978874,0.4392017126083374,0.6611231565475464,-0.05217237025499344,0.42856264114379883,0.5932291746139526,-0.0640995129942894,0.4885595440864563,0.5921908020973206,-0.02156490832567215,0.47469499707221985,0.4902801811695099,-0.0407351553440094,0.46622735261917114,0.4277939796447754,-0.0565338172018528,0.46218594908714294,0.3696480393409729,-0.06823329627513885,0.5206277370452881,0.5801880359649658,-0.023519333451986313,0.5153698921203613,0.4693395495414734,-0.03833943232893944,0.5133483409881592,0.39890235662460327,-0.05178041756153107,0.5130605697631836,0.33706024289131165,-0.062383983284235,0.55007404088974,0.5923085808753967,-0.029161300510168076,0.5527973175048828,0.4932521879673004,-0.04385384917259216,0.5558187961578369,0.4277227818965912,-0.05349019914865494,0.557550311088562,0.36803892254829407,-0.06122085824608803,0.5769562125205994,0.6229380369186401,-0.03741370886564255,0.5825380086898804,0.5500284433364868,-0.050522033125162125,0.5849295854568481,0.5008191466331482,-0.055778466165065765,0.5856660604476929,0.4533018171787262,-0.059752825647592545,idle
0.5405955910682678,0.8379015922546387,2.892091686135245e-07,0.49277034401893616,0.7910410165786743,-0.023919828236103058,0.4575560688972473,0.7245565056800842,-0.03704068809747696,0.4383923411369324,0.6590965986251831,-0.048232369124889374,0.42749473452568054,0.5921279788017273,-0.05849679931998253,0.48833832144737244,0.5960849523544312,-0.017759425565600395,0.4744980037212372,0.5011283755302429,-0.03576560690999031,0.4658820927143097,0.44204455614089966,-0.05112897604703903,0.461269736289978,0.3865308463573456,-0.06264909356832504,0.5209984183311462,0.5826811790466309,-0.019208721816539764,0.5162928104400635,0.47942784428596497,-0.03281867876648903,0.5137264728546143,0.4126732647418976,-0.04573250189423561,0.5121493339538574,0.3534667193889618,-0.0560280866920948,0.5506711602210999,0.5940201878547668,-0.024473991245031357,0.5542377829551697,0.5037765502929688,-0.03850093483924866,0.5566664338111877,0.4425053000450134,-0.047705184668302536,0.5570536851882935,0.3863104581832886,-0.0550084114074707,0.5771871209144592,0.624839186668396,-0.03233076632022858,0.5837651491165161,0.5591988563537598,-0.04487161338329315,0.5858204960823059,0.5149433016777039,-0.04976263269782066,0.5853361487388611,0.47220659255981445,-0.05338539183139801,idle
0.5422742366790771,0.8341089487075806,2.7970617111350293e-07,0.4936201870441437,0.7899162769317627,-0.02316029742360115,0.45811885595321655,0.7223731875419617,-0.035697091370821,0.4396197497844696,0.6553295254707336,-0.046257659792900085,0.4275161325931549,0.5894849896430969,-0.05587254464626312,0.48928484320640564,0.5960866808891296,-0.017184315249323845,0.47545337677001953,0.5039196014404297,-0.034182414412498474,0.4668090343475342,0.44710883498191833,-0.04912448674440384,0.46187156438827515,0.3932342827320099,-0.06039242073893547,0.5215797424316406,0.582433819770813,-0.018643803894519806,0.5167471766471863,0.4804314374923706,-0.030972005799412727,0.5134276747703552,0.414867103099823,-0.04317544028162956,0.5110687017440796,0.35755646228790283,-0.053099632263183594,0.551189124584198,0.5930746793746948,-0.023735158145427704,0.554840624332428,0.5019019842147827,-0.036294709891080856,0.5564877986907959,0.44168171286582947,-0.04466195032000542,0.5562947392463684,0.38771727681159973,-0.05159147456288338,0.5781828761100769,0.6230960488319397,-0.031390443444252014,0.5846986770629883,0.555973470211029,-0.04283491522073746,0.5868234634399414,0.5112178921699524,-0.04705651476979256,0.5867897272109985,0.46904614567756653,-0.05024408549070358,idle
0.5411306619644165,0.8320077657699585,3.5358493732928764e-07,0.4931482970714569,0.7907863855361938,-0.02409694902598858,0.4576381742954254,0.7221090793609619,-0.038418445736169815,0.4388240873813629,0.6561460494995117,-0.05035644769668579,0.4254497289657593,0.5893549919128418,-0.061697911471128464,0.48855075240135193,0.5905530452728271,-0.025176197290420532,0.4750042259693146,0.4895757734775543,-0.04388885200023651,0.4659409821033478,0.42766737937927246,-0.05904191732406616,0.4602513015270233,0.3703101873397827,-0.07016710191965103,0.5203561782836914,0.5770706534385681,-0.027275554835796356,0.5146719217300415,0.462405264377594,-0.04208803176879883,0.5117419362068176,0.3886459469795227,-0.05553409084677696,0.5095717906951904,0.32558390498161316,-0.0659060999751091,0.5498278141021729,0.5901758670806885,-0.03237144276499748,0.553645670413971,0.487784206867218,-0.047100793570280075,0.5573075413703918,0.41923242807388306,-0.05718747526407242,0.5589132905006409,0.3581673204898834,-0.06492149829864502,0.5767897963523865,0.6225549578666687,-0.03975808620452881,0.5837907791137695,0.545138955116272,-0.053160879760980606,0.5877459645271301,0.4927286207675934,-0.05858677253127098,0.589995801448822,0.4437650740146637,-0.0623377226293087,idle
0.5389021039009094,0.8310249447822571,3.5634982964438677e-07,0.49200567603111267,0.7873741388320923,-0.024804366752505302,0.45719826221466064,0.7188585996627808,-0.04091135412454605,0.4385870099067688,0.6522881388664246,-0.05498802661895752,0.42365771532058716,0.5837963223457336,-0.06847652047872543,0.48625659942626953,0.5798157453536987,-0.026361340656876564,0.47304093837738037,0.47389134764671326,-0.0473918542265892,0.4654795527458191,0.4093198776245117,-0.06435079127550125,0.4615030884742737,0.3489850163459778,-0.07680222392082214,0.5179567337036133,0.5671790838241577,-0.029555799439549446,0.5105591416358948,0.44739294052124023,-0.047006361186504364,0.5065408945083618,0.37087684869766235,-0.06216790899634361,0.5037192106246948,0.3032921254634857,-0.07377190887928009,0.5479527115821838,0.5809977054595947,-0.03600498288869858,0.5496348142623901,0.4711040258407593,-0.052611950784921646,0.5515749454498291,0.3992801606655121,-0.06348884105682373,0.5520896315574646,0.33335649967193604,-0.07201706618070602,0.5763472318649292,0.6147925853729248,-0.044933997094631195,0.5831766128540039,0.535602867603302,-0.05979733541607857,0.5863599181175232,0.4804649353027344,-0.06616770476102829,0.587600827217102,0.4271285831928253,-0.0708002820611,idle
0.5361574292182922,0.8294150233268738,3.3152727496599255e-07,0.48952963948249817,0.7843037843704224,-0.024392833933234215,0.45521488785743713,0.7140994668006897,-0.03916244953870773,0.4358740448951721,0.6471657156944275,-0.05228321999311447,0.4204888641834259,0.5772402882575989,-0.06439971923828125,0.4860955774784088,0.5696362257003784,-0.01962760090827942,0.47455868124961853,0.4637388288974762,-0.03882964700460434,0.4683426022529602,0.40003788471221924,-0.05498503893613815,0.4661356806755066,0.342256098985672,-0.06683801859617233,0.5168264508247375,0.5594918131828308,-0.022438662126660347,0.5091937184333801,0.44307032227516174,-0.03801663964986801,0.5048160552978516,0.3706052303314209,-0.052107881754636765,0.5020719766616821,0.30831846594810486,-0.06296084821224213,0.5462638735771179,0.5726916790008545,-0.029144296422600746,0.5471322536468506,0.465332567691803,-0.04469801113009453,0.5482497215270996,0.39927759766578674,-0.05460469052195549,0.5480167865753174,0.3393518626689911,-0.06233251839876175,0.5749185681343079,0.6050580739974976,-0.03857629373669624,0.5830293893814087,0.525667667388916,-0.05263540521264076,0.5869995951652527,0.4712529480457306,-0.05887546390295029,0.5887340307235718,0.41847464442253113,-0.06340909749269485,idle
0.5343761444091797,0.8279538154602051,3.019511325419444e-07,0.48659205436706543,0.7830790281295776,-0.02321551740169525,0.4524640738964081,0.7099317908287048,-0.03558305278420448,0.43239423632621765,0.6385474801063538,-0.046541593968868256,0.4151705503463745,0.5691585540771484,-0.05637989193201065,0.48784366250038147,0.5700528025627136,-0.011742773465812206,0.4787728190422058,0.468866765499115,-0.026722729206085205,0.47418829798698425,0.40956857800483704,-0.04063737019896507,0.4729943871498108,0.3553157448768616,-0.051275987178087234,0.5184420347213745,0.5602417588233948,-0.01354746799916029,0.513887882232666,0.449770450592041,-0.02470192313194275,0.5116271376609802,0.3830745816230774,-0.03619067370891571,0.5105846524238586,0.32697543501853943,-0.04569874331355095,0.5461173057556152,0.5722187161445618,-0.01959502138197422,0.5472211241722107,0.4712526500225067,-0.03103354014456272,0.547245979309082,0.4114318788051605,-0.03870486095547676,0.5460197329521179,0.3579908311367035,-0.04545290768146515,0.5730981230735779,0.6012775897979736,-0.028601069003343582,0.57988041639328,0.5241586565971375,-0.039397161453962326,0.5832341313362122,0.47291967272758484,-0.04431256651878357,0.584587037563324,0.4235670268535614,-0.04833430051803589,idle
